evo rate,enviormentChangeRate,fitness
0.214,0.53,139.5
0.215,0.53,71.0
0.216,0.53,84.0
0.217,0.53,184.5
0.22,0.53,103.0
0.222,0.53,135.0
0.223,0.53,104.66666666666667
0.224,0.53,963.0
0.225,0.53,102.6
0.227,0.53,150.5
0.228,0.53,64.0
0.23,0.53,842.6666666666666
0.231,0.53,124.33333333333333
0.232,0.53,300.0
0.233,0.53,218.6
0.234,0.53,314.0
0.235,0.53,104.5
0.236,0.53,92.33333333333333
0.237,0.53,84.44444444444444
0.238,0.53,84.0
0.239,0.53,88.0
0.24,0.53,72.0
0.241,0.53,116.33333333333333
0.242,0.53,85.5
0.243,0.53,80.8
0.244,0.53,101.33333333333333
0.245,0.53,84.66666666666667
0.246,0.53,107.5
0.247,0.53,77.0
0.248,0.53,194.5
0.249,0.53,81.0
0.25,0.53,73.33333333333333
0.251,0.53,82.0
0.252,0.53,86.5
0.253,0.53,76.5
0.254,0.53,129.75
0.255,0.53,111.0
0.257,0.53,342.6666666666667
0.258,0.53,147.0
0.259,0.53,84.0
0.26,0.53,99.75
0.261,0.53,91.5
0.262,0.53,71.5
0.264,0.53,138.5
0.265,0.53,127.0
0.266,0.53,105.0
0.267,0.53,149.0
0.268,0.53,90.5
0.269,0.53,135.66666666666666
0.27,0.53,92.0
0.271,0.53,99.0
0.272,0.53,80.0
0.273,0.53,64.0
0.274,0.53,89.0
0.275,0.53,120.0
0.276,0.53,155.0
0.277,0.53,113.5
0.278,0.53,108.25
0.279,0.53,99.0
0.28,0.53,81.5
0.281,0.53,89.75
0.283,0.53,178.5
0.284,0.53,93.0
0.285,0.53,76.5
0.286,0.53,83.0
0.287,0.53,98.33333333333333
0.288,0.53,95.0
0.289,0.53,71.0
0.29,0.53,126.0
0.291,0.53,68.0
0.292,0.53,137.0
0.293,0.53,112.0
0.294,0.53,103.66666666666667
0.295,0.53,120.66666666666667
0.296,0.53,124.0
0.297,0.53,74.5
0.299,0.53,108.375
0.3,0.53,54.0
0.301,0.53,98.0
0.302,0.53,79.0
0.303,0.53,88.5
0.306,0.53,79.5
0.307,0.53,187.3
0.308,0.53,171.0
0.31,0.53,85.5
0.311,0.53,129.5
0.312,0.53,130.0
0.313,0.53,263.0
0.314,0.53,185.0
0.316,0.53,82.0
0.317,0.53,167.33333333333334
0.318,0.53,78.25
0.319,0.53,84.0
0.32,0.53,114.0
0.321,0.53,90.75
0.322,0.53,100.0
0.323,0.53,81.5
0.324,0.53,95.33333333333333
0.325,0.53,94.0
0.327,0.53,120.0
0.328,0.53,82.25
0.329,0.53,215.5
0.33,0.53,76.83333333333333
0.331,0.53,95.66666666666667
0.332,0.53,88.0
0.333,0.53,87.0
0.334,0.53,83.0
0.335,0.53,95.5
0.336,0.53,70.33333333333333
0.337,0.53,133.0
0.338,0.53,89.0
0.339,0.53,129.0
0.34,0.53,75.33333333333333
0.341,0.53,88.33333333333333
0.342,0.53,98.33333333333333
0.343,0.53,88.0
0.345,0.53,99.0
0.346,0.53,63.0
0.347,0.53,81.0
0.348,0.53,172.0
0.349,0.53,89.0
0.35,0.53,86.75
0.351,0.53,56.0
0.352,0.53,102.5
0.353,0.53,74.5
0.355,0.53,106.0
0.356,0.53,155.0
0.357,0.53,120.33333333333333
0.358,0.53,130.0
0.359,0.53,152.0
0.36,0.53,95.0
0.361,0.53,166.0
0.362,0.53,94.5
0.363,0.53,110.0
0.364,0.53,76.0
0.365,0.53,197.75
0.366,0.53,86.0
0.367,0.53,85.2
0.368,0.53,129.0
0.369,0.53,133.0
0.37,0.53,101.0
0.371,0.53,98.66666666666667
0.372,0.53,59.0
0.373,0.53,305.0
0.374,0.53,78.5
0.375,0.53,121.0
0.377,0.53,83.14285714285714
0.378,0.53,91.0
0.379,0.53,74.66666666666667
0.38,0.53,59.0
0.382,0.53,80.25
0.383,0.53,84.66666666666667
0.384,0.53,74.8
0.385,0.53,114.33333333333333
0.387,0.53,74.0
0.388,0.53,81.33333333333333
0.389,0.53,105.0
0.39,0.53,67.0
0.391,0.53,63.0
0.392,0.53,146.0
0.394,0.53,98.0
0.395,0.53,56.0
0.396,0.53,72.0
0.397,0.53,112.0
0.398,0.53,195.0
0.399,0.53,74.0
0.05,0.54,1979.7272727272727
0.051,0.54,1323.25
0.052,0.54,427.8
0.053,0.54,853.3333333333334
0.054,0.54,364.5
0.055,0.54,412.5
0.056,0.54,421.5
0.057,0.54,1562.3333333333333
0.058,0.54,556.3333333333334
0.059,0.54,528.3333333333334
0.06,0.54,577.8
0.061,0.54,1497.6666666666667
0.062,0.54,1944.2758620689656
0.063,0.54,329.6
0.064,0.54,2515.3333333333335
0.065,0.54,371.6666666666667
0.066,0.54,243.0
0.067,0.54,222.0
0.068,0.54,496.3333333333333
0.069,0.54,430.5
0.07,0.54,326.4
0.071,0.54,1108.0
0.072,0.54,1153.6
0.073,0.54,1161.4
0.075,0.54,251.0
0.076,0.54,680.6666666666666
0.077,0.54,188.5
0.078,0.54,816.4
0.079,0.54,283.0
0.08,0.54,526.8
0.081,0.54,624.0
0.082,0.54,759.2
0.083,0.54,2572.0
0.085,0.54,1255.3478260869565
0.086,0.54,623.75
0.087,0.54,382.6666666666667
0.088,0.54,161.0
0.089,0.54,1211.0
0.09,0.54,1096.0
0.091,0.54,181.5
0.092,0.54,396.5
0.093,0.54,192.0
0.094,0.54,289.6
0.095,0.54,701.8888888888889
0.096,0.54,82.5
0.097,0.54,1661.0384615384614
0.098,0.54,1856.0
0.099,0.54,130.0
0.1,0.54,430.0
0.101,0.54,498.0
0.102,0.54,352.75
0.103,0.54,86.0
0.104,0.54,329.5
0.105,0.54,475.6666666666667
0.106,0.54,185.0
0.107,0.54,206.5
0.108,0.54,1133.0
0.109,0.54,300.0
0.11,0.54,273.0
0.111,0.54,1226.6666666666667
0.112,0.54,510.8
0.113,0.54,755.3333333333334
0.114,0.54,141.5
0.115,0.54,398.0
0.116,0.54,287.5
0.117,0.54,92.0
0.118,0.54,296.25
0.119,0.54,354.5
0.12,0.54,810.5
0.121,0.54,116.5
0.122,0.54,247.0
0.123,0.54,229.0
0.124,0.54,274.6666666666667
0.125,0.54,99.5
0.126,0.54,915.0
0.127,0.54,96.0
0.129,0.54,122.0
0.13,0.54,79.66666666666667
0.131,0.54,133.0
0.132,0.54,1079.375
0.133,0.54,111.0
0.134,0.54,357.8
0.135,0.54,62.0
0.136,0.54,56.0
0.137,0.54,296.75
0.138,0.54,1242.0
0.139,0.54,149.5
0.14,0.54,231.0
0.143,0.54,991.0
0.144,0.54,573.25
0.145,0.54,180.0
0.146,0.54,288.5
0.147,0.54,246.0
0.148,0.54,221.0
0.149,0.54,103.5
0.15,0.54,89.33333333333333
0.151,0.54,75.0
0.153,0.54,372.5
0.154,0.54,91.0
0.155,0.54,262.1666666666667
0.156,0.54,61.0
0.157,0.54,144.75
0.158,0.54,84.0
0.159,0.54,97.0
0.16,0.54,109.5
0.161,0.54,80.0
0.162,0.54,95.5
0.163,0.54,185.0
0.164,0.54,110.5
0.165,0.54,96.0
0.166,0.54,168.5
0.167,0.54,371.3333333333333
0.168,0.54,268.0
0.169,0.54,162.0
0.17,0.54,80.0
0.171,0.54,468.6666666666667
0.172,0.54,119.0
0.173,0.54,460.5
0.175,0.54,1264.0
0.177,0.54,433.3333333333333
0.178,0.54,182.0
0.179,0.54,123.75
0.18,0.54,110.0
0.181,0.54,114.66666666666667
0.182,0.54,514.0
0.183,0.54,96.66666666666667
0.185,0.54,125.0
0.186,0.54,148.0
0.187,0.54,462.4
0.188,0.54,122.5
0.189,0.54,418.6666666666667
0.19,0.54,88.0
0.191,0.54,85.8
0.192,0.54,99.75
0.193,0.54,93.0
0.194,0.54,60.5
0.195,0.54,188.2
0.196,0.54,772.0
0.197,0.54,126.25
0.198,0.54,108.0
0.199,0.54,69.0
0.201,0.54,75.66666666666667
0.202,0.54,184.33333333333334
0.203,0.54,114.5
0.206,0.54,878.0
0.207,0.54,127.33333333333333
0.208,0.54,115.0
0.21,0.54,67.0
0.211,0.54,128.0
0.212,0.54,292.75
0.213,0.54,1164.0
0.214,0.54,140.8
0.215,0.54,506.3333333333333
0.216,0.54,158.0
0.218,0.54,349.0
0.219,0.54,90.33333333333333
0.22,0.54,453.0
0.221,0.54,96.33333333333333
0.222,0.54,86.0
0.223,0.54,159.0
0.225,0.54,87.25
0.226,0.54,105.5
0.227,0.54,90.0
0.228,0.54,69.0
0.23,0.54,287.0
0.231,0.54,64.25
0.234,0.54,86.0
0.235,0.54,438.0
0.236,0.54,203.25
0.237,0.54,224.1818181818182
0.238,0.54,132.0
0.239,0.54,315.0
0.24,0.54,70.0
0.241,0.54,104.0
0.242,0.54,99.5
0.243,0.54,176.0
0.244,0.54,76.0
0.245,0.54,103.0
0.246,0.54,125.0
0.247,0.54,195.5
0.248,0.54,97.25
0.249,0.54,64.0
0.25,0.54,187.0
0.251,0.54,144.75
0.252,0.54,308.0
0.253,0.54,211.66666666666666
0.254,0.54,80.0
0.255,0.54,96.33333333333333
0.256,0.54,139.5
0.257,0.54,129.5
0.258,0.54,97.0
0.26,0.54,79.16666666666667
0.261,0.54,174.0
0.262,0.54,93.0
0.264,0.54,100.5
0.265,0.54,185.66666666666666
0.266,0.54,100.0
0.267,0.54,89.0
0.268,0.54,96.0
0.269,0.54,122.0
0.27,0.54,76.5
0.272,0.54,105.77777777777777
0.273,0.54,117.33333333333333
0.274,0.54,126.33333333333333
0.275,0.54,69.0
0.276,0.54,89.33333333333333
0.277,0.54,93.0
0.278,0.54,96.0
0.279,0.54,145.0
0.28,0.54,90.0
0.282,0.54,78.0
0.283,0.54,118.33333333333333
0.284,0.54,89.5
0.285,0.54,87.33333333333333
0.286,0.54,97.66666666666667
0.287,0.54,132.0
0.288,0.54,230.5
0.289,0.54,157.5
0.29,0.54,92.25
0.292,0.54,62.333333333333336
0.293,0.54,74.0
0.294,0.54,102.5
0.295,0.54,270.6
0.296,0.54,172.0
0.297,0.54,69.0
0.298,0.54,90.0
0.299,0.54,94.0
0.3,0.54,56.0
0.302,0.54,85.33333333333333
0.303,0.54,76.0
0.304,0.54,108.0
0.305,0.54,220.0
0.306,0.54,85.5
0.307,0.54,71.33333333333333
0.308,0.54,153.0
0.309,0.54,144.0
0.31,0.54,100.0
0.312,0.54,90.0
0.313,0.54,78.0
0.314,0.54,85.0
0.315,0.54,76.75
0.317,0.54,105.75
0.318,0.54,72.5
0.319,0.54,66.0
0.32,0.54,96.5
0.321,0.54,108.5
0.322,0.54,132.33333333333334
0.323,0.54,89.5
0.325,0.54,77.5
0.326,0.54,107.0
0.327,0.54,72.0
0.328,0.54,102.0
0.329,0.54,69.0
0.33,0.54,66.33333333333333
0.331,0.54,100.5
0.332,0.54,434.25
0.333,0.54,58.0
0.334,0.54,97.0
0.335,0.54,89.0
0.336,0.54,56.0
0.338,0.54,126.5
0.339,0.54,78.0
0.34,0.54,110.2
0.341,0.54,91.5
0.342,0.54,91.6
0.343,0.54,326.0
0.344,0.54,91.0
0.345,0.54,100.33333333333333
0.346,0.54,291.0
0.347,0.54,139.0
0.348,0.54,81.5
0.351,0.54,82.0
0.352,0.54,77.25
0.353,0.54,148.33333333333334
0.354,0.54,122.0
0.355,0.54,75.66666666666667
0.358,0.54,93.66666666666667
0.359,0.54,114.5
0.36,0.54,73.33333333333333
0.361,0.54,87.25
0.362,0.54,85.33333333333333
0.364,0.54,119.5
0.365,0.54,88.66666666666667
0.366,0.54,124.0
0.367,0.54,80.85714285714286
0.368,0.54,80.33333333333333
0.37,0.54,77.0
0.371,0.54,96.66666666666667
0.372,0.54,82.25
0.373,0.54,173.0
0.375,0.54,67.0
0.376,0.54,101.4
0.377,0.54,84.2
0.378,0.54,75.8
0.379,0.54,197.0
0.38,0.54,97.0
0.381,0.54,111.5
0.383,0.54,51.0
0.384,0.54,72.0
0.385,0.54,72.0
0.386,0.54,98.33333333333333
0.387,0.54,82.0
0.388,0.54,81.8
0.389,0.54,83.0
0.391,0.54,81.33333333333333
0.392,0.54,86.0
0.393,0.54,56.0
0.394,0.54,118.5
0.395,0.54,94.0
0.396,0.54,69.0
0.397,0.54,141.0
0.398,0.54,77.5
0.399,0.54,84.5
0.4,0.54,115.0
0.05,0.55,2116.818181818182
0.051,0.55,107.0
0.052,0.55,646.0
0.053,0.55,4001.0
0.054,0.55,574.3333333333334
0.055,0.55,273.5
0.056,0.55,638.0
0.057,0.55,624.3333333333334
0.058,0.55,927.0
0.059,0.55,260.2
0.06,0.55,915.0
0.061,0.55,736.0
0.062,0.55,1993.851851851852
0.063,0.55,574.3333333333334
0.064,0.55,631.4285714285714
0.065,0.55,536.5
0.066,0.55,178.5
0.067,0.55,151.0
0.068,0.55,155.0
0.07,0.55,1216.6
0.071,0.55,598.2
0.072,0.55,917.0
0.073,0.55,1772.5185185185185
0.074,0.55,542.5
0.075,0.55,2217.5
0.076,0.55,1129.0
0.077,0.55,672.8571428571429
0.078,0.55,106.5
0.079,0.55,203.0
0.08,0.55,523.5
0.081,0.55,1382.0
0.082,0.55,375.3333333333333
0.083,0.55,509.0
0.084,0.55,198.0
0.085,0.55,1780.842105263158
0.086,0.55,81.0
0.087,0.55,182.0
0.088,0.55,192.0
0.089,0.55,1001.5
0.09,0.55,233.0
0.091,0.55,211.0
0.092,0.55,89.0
0.093,0.55,337.5
0.094,0.55,373.5
0.095,0.55,405.8
0.096,0.55,1275.0
0.097,0.55,1175.2666666666667
0.098,0.55,252.0
0.099,0.55,400.5
0.101,0.55,920.0
0.102,0.55,243.66666666666666
0.103,0.55,2294.0
0.104,0.55,130.0
0.105,0.55,567.5
0.106,0.55,167.0
0.107,0.55,233.33333333333334
0.108,0.55,980.3809523809524
0.109,0.55,149.5
0.11,0.55,1003.0
0.111,0.55,184.0
0.112,0.55,132.33333333333334
0.113,0.55,157.0
0.114,0.55,954.0
0.115,0.55,91.0
0.116,0.55,372.6666666666667
0.118,0.55,292.3333333333333
0.119,0.55,602.5
0.12,0.55,810.3
0.121,0.55,908.0
0.122,0.55,534.3333333333334
0.123,0.55,116.16666666666667
0.124,0.55,194.0
0.125,0.55,194.5
0.126,0.55,115.5
0.127,0.55,314.6666666666667
0.128,0.55,399.75
0.13,0.55,100.66666666666667
0.131,0.55,381.0
0.132,0.55,1136.4666666666667
0.133,0.55,128.0
0.134,0.55,224.25
0.135,0.55,231.0
0.136,0.55,64.5
0.137,0.55,590.5
0.138,0.55,83.66666666666667
0.139,0.55,142.0
0.14,0.55,147.0
0.141,0.55,980.3333333333334
0.142,0.55,135.33333333333334
0.143,0.55,871.0
0.144,0.55,307.25
0.145,0.55,125.0
0.146,0.55,77.0
0.147,0.55,176.33333333333334
0.148,0.55,187.0
0.149,0.55,86.66666666666667
0.15,0.55,105.0
0.151,0.55,466.6666666666667
0.152,0.55,76.0
0.153,0.55,82.0
0.154,0.55,840.8
0.155,0.55,564.1
0.157,0.55,103.75
0.158,0.55,737.75
0.159,0.55,253.0
0.16,0.55,101.8
0.161,0.55,109.66666666666667
0.162,0.55,210.33333333333334
0.163,0.55,79.5
0.164,0.55,76.0
0.165,0.55,128.0
0.166,0.55,805.6666666666666
0.167,0.55,145.33333333333334
0.168,0.55,86.4
0.169,0.55,820.0
0.17,0.55,1055.5
0.171,0.55,274.5
0.172,0.55,204.33333333333334
0.173,0.55,382.75
0.174,0.55,110.0
0.175,0.55,321.0
0.176,0.55,147.33333333333334
0.177,0.55,100.2
0.178,0.55,305.8333333333333
0.179,0.55,419.0
0.18,0.55,168.66666666666666
0.182,0.55,158.5
0.183,0.55,512.75
0.184,0.55,82.0
0.186,0.55,147.5
0.188,0.55,292.6666666666667
0.189,0.55,642.5
0.19,0.55,3329.0
0.192,0.55,84.0
0.193,0.55,68.0
0.194,0.55,171.4
0.195,0.55,179.8
0.196,0.55,81.33333333333333
0.197,0.55,187.0
0.199,0.55,96.5
0.2,0.55,197.0
0.201,0.55,120.71428571428571
0.202,0.55,105.33333333333333
0.203,0.55,232.0
0.205,0.55,274.2
0.206,0.55,118.0
0.207,0.55,112.5
0.208,0.55,160.5
0.209,0.55,115.0
0.21,0.55,494.0
0.212,0.55,738.0
0.213,0.55,112.0
0.215,0.55,122.66666666666667
0.216,0.55,82.25
0.217,0.55,63.666666666666664
0.219,0.55,119.0
0.22,0.55,110.0
0.221,0.55,165.25
0.222,0.55,125.0
0.223,0.55,218.0
0.224,0.55,147.0
0.225,0.55,77.0
0.226,0.55,306.5
0.227,0.55,813.0
0.228,0.55,1070.25
0.229,0.55,76.0
0.23,0.55,73.0
0.231,0.55,86.0
0.232,0.55,93.33333333333333
0.233,0.55,155.0
0.234,0.55,73.0
0.235,0.55,115.0
0.236,0.55,78.66666666666667
0.237,0.55,115.66666666666667
0.239,0.55,89.0
0.24,0.55,82.5
0.241,0.55,109.5
0.242,0.55,110.0
0.243,0.55,91.0
0.244,0.55,83.0
0.245,0.55,99.0
0.246,0.55,57.0
0.248,0.55,182.5
0.249,0.55,93.0
0.25,0.55,87.0
0.251,0.55,63.0
0.252,0.55,77.0
0.253,0.55,117.0
0.254,0.55,158.5
0.255,0.55,73.0
0.256,0.55,58.333333333333336
0.257,0.55,141.0
0.259,0.55,148.0
0.26,0.55,80.42857142857143
0.262,0.55,85.66666666666667
0.263,0.55,232.0
0.264,0.55,47.5
0.266,0.55,121.25
0.267,0.55,262.75
0.268,0.55,106.0
0.269,0.55,60.0
0.27,0.55,71.0
0.272,0.55,97.0
0.273,0.55,195.0
0.275,0.55,120.66666666666667
0.276,0.55,99.5
0.277,0.55,241.0
0.281,0.55,85.5
0.282,0.55,97.33333333333333
0.283,0.55,145.0
0.284,0.55,75.0
0.287,0.55,79.0
0.288,0.55,74.0
0.289,0.55,93.0
0.29,0.55,71.0
0.291,0.55,62.0
0.293,0.55,81.0
0.295,0.55,94.0
0.296,0.55,304.6666666666667
0.298,0.55,92.66666666666667
0.3,0.55,193.5
0.301,0.55,172.0
0.302,0.55,82.0
0.303,0.55,135.25
0.304,0.55,77.0
0.305,0.55,73.0
0.306,0.55,53.0
0.307,0.55,129.66666666666666
0.308,0.55,89.66666666666667
0.309,0.55,111.0
0.31,0.55,60.0
0.311,0.55,124.33333333333333
0.313,0.55,77.66666666666667
0.314,0.55,92.0
0.315,0.55,80.0
0.316,0.55,101.0
0.317,0.55,132.0
0.318,0.55,69.5
0.319,0.55,117.0
0.32,0.55,93.4
0.321,0.55,101.5
0.322,0.55,119.0
0.323,0.55,101.0
0.325,0.55,128.0
0.326,0.55,101.0
0.327,0.55,89.5
0.328,0.55,80.75
0.329,0.55,101.75
0.33,0.55,148.0
0.331,0.55,105.5
0.332,0.55,78.66666666666667
0.335,0.55,72.0
0.336,0.55,106.0
0.337,0.55,118.0
0.339,0.55,93.0
0.34,0.55,72.0
0.342,0.55,73.2
0.343,0.55,248.0
0.344,0.55,77.66666666666667
0.345,0.55,64.0
0.346,0.55,383.0
0.347,0.55,76.0
0.348,0.55,91.16666666666667
0.349,0.55,72.0
0.35,0.55,89.0
0.351,0.55,71.0
0.353,0.55,77.83333333333333
0.354,0.55,90.5
0.355,0.55,98.83333333333333
0.356,0.55,73.0
0.358,0.55,126.33333333333333
0.359,0.55,115.5
0.36,0.55,89.0
0.361,0.55,81.0
0.362,0.55,75.0
0.363,0.55,117.25
0.364,0.55,97.75
0.365,0.55,123.66666666666667
0.366,0.55,93.0
0.367,0.55,147.0
0.368,0.55,187.0
0.37,0.55,76.0
0.371,0.55,90.0
0.372,0.55,116.0
0.373,0.55,136.0
0.374,0.55,64.0
0.376,0.55,71.75
0.377,0.55,81.0
0.378,0.55,117.83333333333333
0.379,0.55,343.5
0.38,0.55,109.6
0.382,0.55,90.0
0.383,0.55,72.0
0.384,0.55,73.5
0.386,0.55,51.0
0.387,0.55,72.75
0.388,0.55,114.71428571428571
0.389,0.55,134.0
0.39,0.55,103.2
0.391,0.55,69.0
0.392,0.55,89.0
0.393,0.55,138.66666666666666
0.394,0.55,74.2
0.395,0.55,91.0
0.396,0.55,94.5
0.397,0.55,76.0
0.398,0.55,121.0
0.399,0.55,95.0
0.4,0.55,64.66666666666667
0.05,0.56,1885.8666666666666
0.051,0.56,278.0
0.052,0.56,1367.0
0.053,0.56,724.75
0.054,0.56,707.0
0.055,0.56,294.5
0.056,0.56,558.25
0.057,0.56,1605.0
0.058,0.56,759.6
0.059,0.56,339.5
0.06,0.56,437.5
0.062,0.56,1607.88
0.064,0.56,710.25
0.065,0.56,347.0
0.066,0.56,115.33333333333333
0.067,0.56,288.0
0.068,0.56,1174.0
0.07,0.56,378.1666666666667
0.071,0.56,83.5
0.072,0.56,79.0
0.073,0.56,1754.7058823529412
0.074,0.56,201.0
0.075,0.56,285.8333333333333
0.076,0.56,383.0
0.077,0.56,719.8
0.078,0.56,421.0
0.079,0.56,479.3333333333333
0.08,0.56,586.5714285714286
0.081,0.56,464.6666666666667
0.082,0.56,849.0
0.083,0.56,534.3333333333334
0.084,0.56,665.3333333333334
0.085,0.56,1338.5
0.086,0.56,104.0
0.087,0.56,249.0
0.088,0.56,439.0
0.089,0.56,2080.6666666666665
0.09,0.56,482.6
0.091,0.56,358.0
0.092,0.56,298.0
0.093,0.56,371.1666666666667
0.094,0.56,413.3333333333333
0.095,0.56,325.0
0.096,0.56,949.8333333333334
0.097,0.56,1459.409090909091
0.098,0.56,1522.3333333333333
0.099,0.56,304.3333333333333
0.1,0.56,114.75
0.101,0.56,658.6666666666666
0.102,0.56,924.3333333333334
0.103,0.56,146.0
0.104,0.56,401.0
0.105,0.56,96.0
0.106,0.56,1043.25
0.107,0.56,1132.0
0.108,0.56,1449.642857142857
0.11,0.56,815.75
0.111,0.56,468.57142857142856
0.112,0.56,794.3333333333334
0.113,0.56,134.5
0.114,0.56,294.75
0.115,0.56,1162.0
0.117,0.56,314.0
0.118,0.56,740.25
0.119,0.56,372.8
0.12,0.56,2054.5
0.121,0.56,1264.25
0.122,0.56,121.0
0.123,0.56,706.25
0.124,0.56,74.0
0.125,0.56,492.0
0.126,0.56,430.0
0.127,0.56,490.0
0.128,0.56,332.6666666666667
0.129,0.56,173.5
0.13,0.56,98.66666666666667
0.131,0.56,114.0
0.132,0.56,621.4
0.133,0.56,127.0
0.134,0.56,122.5
0.135,0.56,366.5
0.136,0.56,108.0
0.137,0.56,99.5
0.138,0.56,454.6666666666667
0.139,0.56,88.33333333333333
0.14,0.56,118.0
0.141,0.56,283.57142857142856
0.142,0.56,311.75
0.143,0.56,660.4
0.144,0.56,798.0
0.145,0.56,83.5
0.146,0.56,98.0
0.147,0.56,439.6666666666667
0.148,0.56,300.5
0.149,0.56,85.0
0.15,0.56,499.25
0.151,0.56,132.5
0.152,0.56,166.5
0.153,0.56,119.5
0.154,0.56,95.4
0.155,0.56,573.0
0.156,0.56,418.0
0.157,0.56,90.66666666666667
0.158,0.56,196.33333333333334
0.159,0.56,192.0
0.16,0.56,279.0
0.161,0.56,106.0
0.163,0.56,1060.0
0.164,0.56,278.5
0.165,0.56,540.0
0.166,0.56,82.0
0.167,0.56,117.0
0.168,0.56,78.5
0.169,0.56,77.0
0.17,0.56,91.0
0.171,0.56,152.0
0.172,0.56,95.0
0.173,0.56,84.0
0.174,0.56,254.0
0.175,0.56,110.0
0.176,0.56,852.5
0.177,0.56,234.16666666666666
0.178,0.56,320.75
0.179,0.56,98.0
0.18,0.56,112.0
0.181,0.56,215.66666666666666
0.182,0.56,138.8
0.184,0.56,78.5
0.185,0.56,77.0
0.186,0.56,83.0
0.187,0.56,128.66666666666666
0.188,0.56,88.0
0.189,0.56,93.66666666666667
0.19,0.56,731.6666666666666
0.191,0.56,277.6666666666667
0.192,0.56,134.0
0.193,0.56,140.0
0.194,0.56,145.5
0.195,0.56,72.33333333333333
0.196,0.56,83.0
0.197,0.56,82.66666666666667
0.198,0.56,52.0
0.199,0.56,171.0
0.2,0.56,88.33333333333333
0.201,0.56,79.0
0.202,0.56,654.6666666666666
0.203,0.56,87.66666666666667
0.204,0.56,196.0
0.205,0.56,110.25
0.206,0.56,62.0
0.207,0.56,76.0
0.208,0.56,215.0
0.209,0.56,811.0
0.21,0.56,732.0
0.211,0.56,136.0
0.212,0.56,195.0
0.213,0.56,127.5
0.214,0.56,131.25
0.215,0.56,70.25
0.216,0.56,157.0
0.217,0.56,118.25
0.218,0.56,68.0
0.219,0.56,68.0
0.22,0.56,99.0
0.221,0.56,141.0
0.222,0.56,116.0
0.223,0.56,137.0
0.224,0.56,105.66666666666667
0.225,0.56,241.85714285714286
0.226,0.56,57.0
0.227,0.56,256.0
0.228,0.56,102.0
0.229,0.56,110.0
0.23,0.56,98.0
0.231,0.56,291.0
0.232,0.56,98.0
0.233,0.56,90.4
0.234,0.56,106.0
0.235,0.56,82.0
0.236,0.56,92.33333333333333
0.237,0.56,96.33333333333333
0.238,0.56,76.66666666666667
0.239,0.56,206.66666666666666
0.24,0.56,129.0
0.241,0.56,88.0
0.242,0.56,97.5
0.243,0.56,102.75
0.244,0.56,141.0
0.245,0.56,101.66666666666667
0.246,0.56,201.0
0.247,0.56,189.75
0.249,0.56,696.0
0.25,0.56,117.0
0.251,0.56,94.0
0.252,0.56,107.0
0.254,0.56,55.0
0.255,0.56,77.0
0.256,0.56,113.0
0.257,0.56,128.0
0.258,0.56,181.0
0.26,0.56,112.11111111111111
0.261,0.56,658.0
0.262,0.56,126.5
0.263,0.56,149.0
0.264,0.56,289.0
0.267,0.56,120.0
0.268,0.56,82.5
0.269,0.56,128.0
0.27,0.56,103.0
0.271,0.56,143.0
0.272,0.56,103.8
0.273,0.56,82.0
0.276,0.56,107.0
0.277,0.56,108.75
0.278,0.56,161.75
0.279,0.56,92.0
0.281,0.56,102.0
0.282,0.56,79.66666666666667
0.284,0.56,115.0
0.285,0.56,162.0
0.286,0.56,72.5
0.287,0.56,108.0
0.288,0.56,87.0
0.289,0.56,96.0
0.29,0.56,107.0
0.291,0.56,95.0
0.292,0.56,54.0
0.294,0.56,359.0
0.295,0.56,97.0
0.297,0.56,75.0
0.298,0.56,135.33333333333334
0.3,0.56,61.5
0.301,0.56,74.0
0.302,0.56,114.5
0.303,0.56,57.0
0.304,0.56,63.0
0.305,0.56,74.5
0.307,0.56,74.75
0.308,0.56,93.0
0.309,0.56,78.5
0.311,0.56,116.0
0.312,0.56,81.0
0.313,0.56,88.5
0.314,0.56,101.0
0.315,0.56,81.0
0.316,0.56,107.25
0.317,0.56,146.66666666666666
0.318,0.56,87.33333333333333
0.32,0.56,65.0
0.322,0.56,93.0
0.323,0.56,93.0
0.326,0.56,94.0
0.327,0.56,89.66666666666667
0.329,0.56,121.0
0.33,0.56,95.63636363636364
0.332,0.56,111.0
0.333,0.56,97.0
0.334,0.56,107.0
0.337,0.56,99.0
0.338,0.56,82.0
0.339,0.56,75.0
0.34,0.56,281.3333333333333
0.341,0.56,94.0
0.342,0.56,92.5
0.343,0.56,127.0
0.344,0.56,134.25
0.347,0.56,81.75
0.348,0.56,68.0
0.349,0.56,81.0
0.35,0.56,85.0
0.351,0.56,96.0
0.352,0.56,59.0
0.353,0.56,95.16666666666667
0.354,0.56,98.66666666666667
0.355,0.56,62.0
0.356,0.56,79.0
0.357,0.56,102.5
0.358,0.56,86.66666666666667
0.359,0.56,272.3333333333333
0.36,0.56,85.0
0.361,0.56,79.0
0.362,0.56,79.8
0.363,0.56,89.0
0.364,0.56,87.0
0.365,0.56,138.33333333333334
0.366,0.56,80.5
0.367,0.56,63.666666666666664
0.368,0.56,93.0
0.369,0.56,86.0
0.37,0.56,73.0
0.372,0.56,103.0
0.374,0.56,55.5
0.375,0.56,99.33333333333333
0.376,0.56,79.66666666666667
0.377,0.56,83.0
0.378,0.56,82.0
0.379,0.56,75.0
