evo rate,enviormentChangeRate,fitness
0.121,0.69,518.5
0.124,0.69,724.0
0.125,0.69,163.0
0.126,0.69,617.5
0.127,0.69,1295.0
0.129,0.69,143.0
0.13,0.69,433.75
0.131,0.69,425.0
0.132,0.69,517.25
0.136,0.69,537.0
0.141,0.69,725.0
0.142,0.69,382.0
0.143,0.69,656.3333333333334
0.144,0.69,54.0
0.145,0.69,1108.0
0.146,0.69,532.5
0.147,0.69,122.0
0.148,0.69,298.0
0.149,0.69,314.5
0.15,0.69,515.0
0.151,0.69,590.0
0.152,0.69,363.0
0.153,0.69,95.5
0.154,0.69,1194.0
0.155,0.69,84.0
0.158,0.69,226.0
0.159,0.69,283.0
0.16,0.69,2247.0
0.161,0.69,3251.0
0.162,0.69,608.3333333333334
0.163,0.69,1249.5
0.165,0.69,201.0
0.167,0.69,520.0
0.169,0.69,712.6666666666666
0.171,0.69,1171.0
0.172,0.69,381.0
0.174,0.69,409.5
0.175,0.69,139.5
0.176,0.69,103.0
0.177,0.69,1076.0
0.178,0.69,231.0
0.179,0.69,1930.6666666666667
0.18,0.69,86.0
0.182,0.69,1152.3333333333333
0.184,0.69,1385.0
0.188,0.69,555.0
0.189,0.69,142.0
0.19,0.69,724.0
0.192,0.69,190.5
0.193,0.69,468.0
0.196,0.69,413.0
0.197,0.69,52.0
0.198,0.69,220.0
0.199,0.69,349.0
0.2,0.69,2032.5
0.201,0.69,154.0
0.202,0.69,1510.0
0.203,0.69,233.0
0.204,0.69,330.0
0.205,0.69,297.6666666666667
0.206,0.69,972.25
0.207,0.69,557.0
0.21,0.69,1139.0
0.212,0.69,341.5
0.214,0.69,137.0
0.216,0.69,781.3333333333334
0.217,0.69,472.0
0.218,0.69,280.3333333333333
0.22,0.69,269.0
0.222,0.69,109.0
0.223,0.69,61.5
0.225,0.69,1370.0
0.227,0.69,1098.6666666666667
0.228,0.69,69.0
0.23,0.69,79.0
0.232,0.69,718.0
0.234,0.69,853.0
0.238,0.69,400.0
0.239,0.69,2346.0
0.24,0.69,96.0
0.241,0.69,347.0
0.243,0.69,881.0
0.244,0.69,74.0
0.246,0.69,242.0
0.248,0.69,223.0
0.249,0.69,88.0
0.25,0.69,647.5
0.251,0.69,1791.0
0.252,0.69,93.0
0.253,0.69,421.0
0.254,0.69,152.0
0.256,0.69,161.0
0.258,0.69,1500.0
0.259,0.69,409.0
0.26,0.69,892.5
0.261,0.69,71.0
0.262,0.69,124.0
0.263,0.69,267.0
0.264,0.69,95.0
0.266,0.69,91.0
0.269,0.69,995.25
0.27,0.69,72.0
0.271,0.69,335.0
0.272,0.69,51.0
0.273,0.69,100.0
0.276,0.69,175.5
0.277,0.69,447.5
0.279,0.69,374.0
0.28,0.69,134.2
0.281,0.69,325.0
0.282,0.69,84.0
0.287,0.69,85.0
0.288,0.69,93.0
0.29,0.69,654.0
0.291,0.69,173.0
0.292,0.69,74.5
0.293,0.69,83.0
0.294,0.69,1903.0
0.295,0.69,59.0
0.296,0.69,51.0
0.297,0.69,440.0
0.298,0.69,94.5
0.3,0.69,67.0
0.302,0.69,168.0
0.304,0.69,379.0
0.305,0.69,66.0
0.307,0.69,63.333333333333336
0.308,0.69,379.5
0.309,0.69,897.0
0.311,0.69,487.0
0.312,0.69,1013.0
0.314,0.69,99.5
0.317,0.69,106.66666666666667
0.318,0.69,165.0
0.319,0.69,184.0
0.32,0.69,189.0
0.321,0.69,224.5
0.322,0.69,284.3333333333333
0.323,0.69,314.0
0.324,0.69,90.0
0.325,0.69,112.5
0.327,0.69,122.5
0.329,0.69,258.0
0.33,0.69,133.0
0.331,0.69,954.0
0.332,0.69,304.0
0.333,0.69,261.0
0.334,0.69,409.0
0.335,0.69,682.0
0.336,0.69,491.0
0.337,0.69,866.5
0.338,0.69,86.0
0.339,0.69,1045.0
0.34,0.69,91.0
0.342,0.69,353.0
0.343,0.69,562.0
0.345,0.69,106.0
0.347,0.69,60.0
0.348,0.69,165.0
0.35,0.69,182.0
0.351,0.69,105.0
0.354,0.69,58.0
0.355,0.69,252.0
0.357,0.69,71.0
0.358,0.69,214.0
0.359,0.69,125.0
0.36,0.69,994.0
0.362,0.69,79.0
0.363,0.69,410.0
0.366,0.69,1717.0
0.367,0.69,166.0
0.368,0.69,89.0
0.369,0.69,204.0
0.37,0.69,147.0
0.372,0.69,91.5
0.374,0.69,78.0
0.375,0.69,90.0
0.376,0.69,108.5
0.377,0.69,81.5
0.379,0.69,121.0
0.382,0.69,279.0
0.383,0.69,205.33333333333334
0.384,0.69,93.5
0.385,0.69,697.0
0.386,0.69,112.66666666666667
0.387,0.69,173.5
0.388,0.69,60.5
0.389,0.69,62.0
0.391,0.69,62.0
0.393,0.69,211.0
0.395,0.69,254.0
0.396,0.69,164.0
0.397,0.69,263.5
0.398,0.69,142.0
0.399,0.69,237.0
0.05,0.7,1429.0
0.051,0.7,795.6666666666666
0.052,0.7,360.0
0.053,0.7,1427.0
0.054,0.7,797.5
0.055,0.7,921.6666666666666
0.059,0.7,585.0
0.062,0.7,562.0
0.063,0.7,59.0
0.064,0.7,885.0
0.065,0.7,150.0
0.066,0.7,587.0
0.067,0.7,849.0
0.07,0.7,265.3333333333333
0.071,0.7,406.0
0.072,0.7,1028.0
0.073,0.7,621.6666666666666
0.075,0.7,592.5
0.076,0.7,426.5
0.077,0.7,395.3333333333333
0.079,0.7,295.0
0.082,0.7,522.0
0.083,0.7,811.0
0.084,0.7,1189.0
0.085,0.7,295.0
0.086,0.7,712.0
0.092,0.7,269.0
0.093,0.7,895.5
0.094,0.7,729.0
0.095,0.7,269.0
0.097,0.7,247.5
0.099,0.7,425.0
0.1,0.7,490.0
0.101,0.7,392.0
0.102,0.7,849.0
0.103,0.7,1428.0
0.104,0.7,298.25
0.105,0.7,499.0
0.106,0.7,331.5
0.108,0.7,403.3333333333333
0.109,0.7,665.0
0.11,0.7,275.5
0.111,0.7,187.0
0.113,0.7,568.0
0.114,0.7,250.5
0.115,0.7,713.0
0.116,0.7,368.0
0.118,0.7,298.6666666666667
0.119,0.7,675.0
0.12,0.7,664.0
0.121,0.7,780.0
0.122,0.7,713.0
0.123,0.7,393.3333333333333
0.124,0.7,542.0
0.126,0.7,309.0
0.127,0.7,1039.0
0.129,0.7,699.0
0.13,0.7,60.0
0.131,0.7,577.5
0.132,0.7,507.6
0.134,0.7,86.5
0.136,0.7,137.0
0.137,0.7,423.0
0.138,0.7,101.0
0.139,0.7,713.0
0.14,0.7,330.5
0.141,0.7,574.0
0.142,0.7,798.3333333333334
0.143,0.7,492.0
0.145,0.7,993.5
0.146,0.7,111.5
0.147,0.7,99.0
0.148,0.7,107.0
0.149,0.7,612.0
0.15,0.7,767.0
0.151,0.7,2080.5
0.152,0.7,311.0
0.153,0.7,418.0
0.154,0.7,1648.5
0.155,0.7,115.0
0.156,0.7,645.0
0.158,0.7,387.0
0.159,0.7,82.0
0.161,0.7,643.0
0.162,0.7,228.33333333333334
0.163,0.7,352.0
0.164,0.7,90.0
0.165,0.7,727.0
0.167,0.7,1097.5
0.169,0.7,548.0
0.17,0.7,1772.0
0.171,0.7,94.0
0.172,0.7,1467.5
0.174,0.7,991.0
0.176,0.7,94.0
0.177,0.7,91.0
0.178,0.7,113.0
0.179,0.7,1175.6666666666667
0.181,0.7,70.0
0.183,0.7,240.0
0.184,0.7,319.5
0.185,0.7,129.0
0.187,0.7,1435.6666666666667
0.188,0.7,167.0
0.19,0.7,111.0
0.191,0.7,147.0
0.193,0.7,1974.5
0.194,0.7,815.0
0.195,0.7,113.0
0.196,0.7,58.0
0.2,0.7,523.0
0.201,0.7,395.0
0.202,0.7,52.0
0.203,0.7,460.0
0.204,0.7,96.0
0.205,0.7,2079.0
0.206,0.7,692.0
0.207,0.7,886.6666666666666
0.208,0.7,358.5
0.209,0.7,3191.0
0.21,0.7,160.0
0.211,0.7,963.0
0.212,0.7,1928.5
0.213,0.7,216.5
0.214,0.7,158.0
0.215,0.7,93.0
0.216,0.7,1868.0
0.217,0.7,123.5
0.218,0.7,422.0
0.22,0.7,178.0
0.221,0.7,145.0
0.222,0.7,942.5
0.224,0.7,291.0
0.225,0.7,235.0
0.226,0.7,1158.0
0.227,0.7,52.0
0.231,0.7,112.0
0.232,0.7,87.0
0.233,0.7,123.5
0.235,0.7,211.5
0.236,0.7,237.0
0.237,0.7,91.0
0.238,0.7,448.6666666666667
0.239,0.7,829.0
0.241,0.7,313.0
0.245,0.7,1680.0
0.249,0.7,97.0
0.25,0.7,205.0
0.254,0.7,106.0
0.256,0.7,132.0
0.257,0.7,95.0
0.258,0.7,78.5
0.259,0.7,289.0
0.266,0.7,1509.0
0.267,0.7,213.0
0.269,0.7,113.0
0.27,0.7,1217.0
0.272,0.7,155.0
0.273,0.7,185.0
0.274,0.7,124.25
0.276,0.7,78.0
0.281,0.7,75.0
0.282,0.7,115.0
0.283,0.7,261.0
0.286,0.7,151.5
0.288,0.7,223.0
0.289,0.7,176.33333333333334
0.291,0.7,136.0
0.292,0.7,780.0
0.293,0.7,413.0
0.296,0.7,126.0
0.298,0.7,136.0
0.299,0.7,360.0
0.3,0.7,98.0
0.301,0.7,125.0
0.302,0.7,99.0
0.304,0.7,221.0
0.306,0.7,363.0
0.307,0.7,758.5
0.309,0.7,423.0
0.31,0.7,867.0
0.312,0.7,341.0
0.313,0.7,128.5
0.314,0.7,96.0
0.315,0.7,642.5
0.316,0.7,219.5
0.317,0.7,98.0
0.318,0.7,413.0
0.319,0.7,108.0
0.321,0.7,89.0
0.322,0.7,84.66666666666667
0.323,0.7,72.0
0.326,0.7,116.0
0.327,0.7,517.0
0.328,0.7,84.0
0.329,0.7,305.3333333333333
0.331,0.7,82.0
0.333,0.7,277.5
0.334,0.7,209.0
0.335,0.7,135.5
0.337,0.7,79.0
0.339,0.7,151.0
0.34,0.7,1197.0
0.342,0.7,136.0
0.346,0.7,445.3333333333333
0.347,0.7,98.0
0.348,0.7,147.0
0.349,0.7,144.0
0.35,0.7,84.0
0.352,0.7,173.33333333333334
0.353,0.7,401.0
0.356,0.7,75.0
0.357,0.7,206.0
0.359,0.7,584.0
0.361,0.7,228.2
0.362,0.7,143.5
0.364,0.7,74.0
0.366,0.7,70.0
0.368,0.7,121.0
0.37,0.7,750.0
0.372,0.7,87.0
0.374,0.7,93.0
0.376,0.7,311.5
0.377,0.7,118.0
0.379,0.7,122.0
0.38,0.7,78.0
0.382,0.7,68.66666666666667
0.385,0.7,86.0
0.386,0.7,80.0
0.387,0.7,93.5
0.389,0.7,121.0
0.39,0.7,77.0
0.392,0.7,73.0
0.393,0.7,430.0
0.394,0.7,100.0
0.395,0.7,519.0
0.397,0.7,90.0
0.398,0.7,169.5
0.399,0.7,573.0
0.05,0.71,222.0
0.051,0.71,841.5
0.052,0.71,998.5
0.054,0.71,358.0
0.056,0.71,2111.0
0.057,0.71,702.0
0.058,0.71,1133.0
0.059,0.71,821.0
0.061,0.71,703.0
0.062,0.71,794.3333333333334
0.063,0.71,701.6666666666666
0.065,0.71,675.5
0.066,0.71,386.0
0.067,0.71,548.5
0.069,0.71,359.0
0.07,0.71,1407.0
0.071,0.71,1170.0
0.072,0.71,264.0
0.073,0.71,775.5
0.074,0.71,607.0
0.075,0.71,702.0
0.076,0.71,437.6666666666667
0.077,0.71,562.0
0.078,0.71,587.0
0.08,0.71,591.0
0.081,0.71,246.0
0.082,0.71,740.5
0.083,0.71,423.0
0.085,0.71,816.5
0.087,0.71,1408.0
0.088,0.71,594.0
0.089,0.71,1282.5
0.09,0.71,331.0
0.091,0.71,619.0
0.092,0.71,671.5
0.093,0.71,575.0
0.095,0.71,462.75
0.098,0.71,430.0
0.099,0.71,317.0
0.103,0.71,409.5
0.104,0.71,478.0
0.105,0.71,579.0
0.109,0.71,615.0
0.11,0.71,850.5
0.112,0.71,684.0
0.114,0.71,90.5
0.115,0.71,1214.0
0.116,0.71,275.0
0.118,0.71,322.0
0.119,0.71,322.0
0.12,0.71,377.75
0.121,0.71,134.0
0.122,0.71,75.0
0.124,0.71,352.5
0.125,0.71,448.5
0.126,0.71,1108.0
0.128,0.71,119.0
0.13,0.71,881.0
0.132,0.71,216.5
0.134,0.71,228.5
0.135,0.71,682.0
0.137,0.71,697.0
0.138,0.71,696.0
0.139,0.71,188.0
0.141,0.71,702.0
0.142,0.71,449.5
0.143,0.71,535.0
0.145,0.71,367.0
0.147,0.71,591.3333333333334
0.148,0.71,63.0
0.149,0.71,195.0
0.15,0.71,703.0
0.151,0.71,432.0
0.152,0.71,419.5
0.154,0.71,916.75
0.155,0.71,175.0
0.156,0.71,2563.0
0.159,0.71,1462.0
0.16,0.71,387.0
0.162,0.71,2469.0
0.163,0.71,566.5
0.164,0.71,168.0
0.167,0.71,742.6
0.169,0.71,215.0
0.171,0.71,4001.0
0.172,0.71,209.0
0.173,0.71,81.0
0.174,0.71,357.6666666666667
0.175,0.71,66.0
0.176,0.71,73.5
0.178,0.71,557.0
0.179,0.71,453.0
0.18,0.71,2270.0
0.185,0.71,456.5
0.186,0.71,48.0
0.188,0.71,180.0
0.19,0.71,264.6666666666667
0.191,0.71,1004.0
0.192,0.71,395.0
0.193,0.71,133.0
0.195,0.71,596.0
0.196,0.71,250.5
0.197,0.71,512.0
0.199,0.71,269.0
0.201,0.71,441.6666666666667
0.202,0.71,193.0
0.203,0.71,75.0
0.204,0.71,466.0
0.205,0.71,107.66666666666667
0.206,0.71,95.0
0.207,0.71,270.0
0.208,0.71,71.0
0.21,0.71,1013.0
0.211,0.71,243.5
0.212,0.71,442.5
0.213,0.71,96.0
0.215,0.71,68.0
0.216,0.71,109.0
0.217,0.71,625.5
0.218,0.71,298.14285714285717
0.22,0.71,226.0
0.221,0.71,87.0
0.222,0.71,235.5
0.224,0.71,1038.5
0.225,0.71,136.0
0.227,0.71,2110.0
0.228,0.71,151.0
0.229,0.71,117.0
0.23,0.71,3742.0
0.231,0.71,394.0
0.233,0.71,1128.5
0.234,0.71,392.5
0.237,0.71,142.0
0.239,0.71,341.0
0.24,0.71,588.0
0.241,0.71,88.0
0.242,0.71,389.0
0.243,0.71,363.0
0.244,0.71,465.6666666666667
0.245,0.71,112.0
0.246,0.71,47.0
0.247,0.71,1167.0
0.249,0.71,117.0
0.251,0.71,566.0
0.253,0.71,65.0
0.254,0.71,63.0
0.255,0.71,188.0
0.256,0.71,106.33333333333333
0.257,0.71,93.5
0.258,0.71,77.0
0.259,0.71,340.0
0.26,0.71,189.0
0.261,0.71,92.0
0.263,0.71,87.0
0.264,0.71,1087.0
0.265,0.71,3373.0
0.266,0.71,411.0
0.267,0.71,354.0
0.268,0.71,627.0
0.269,0.71,317.0
0.27,0.71,483.0
0.272,0.71,72.0
0.273,0.71,99.0
0.274,0.71,1214.0
0.275,0.71,56.0
0.276,0.71,203.66666666666666
0.278,0.71,413.6666666666667
0.281,0.71,1842.0
0.282,0.71,124.0
0.284,0.71,103.0
0.285,0.71,254.0
0.286,0.71,123.0
0.287,0.71,130.0
0.288,0.71,703.0
0.29,0.71,89.0
0.291,0.71,184.0
0.292,0.71,81.0
0.295,0.71,68.0
0.296,0.71,144.0
0.297,0.71,74.0
0.298,0.71,230.0
0.299,0.71,880.5
0.3,0.71,977.0
0.301,0.71,236.0
0.306,0.71,111.0
0.307,0.71,112.66666666666667
0.308,0.71,924.0
0.309,0.71,93.0
0.31,0.71,619.5
0.311,0.71,214.0
0.314,0.71,124.0
0.315,0.71,87.0
0.317,0.71,111.0
0.318,0.71,580.0
0.319,0.71,321.6666666666667
0.32,0.71,77.0
0.321,0.71,517.6666666666666
0.325,0.71,88.0
0.326,0.71,89.0
0.328,0.71,273.3333333333333
0.329,0.71,113.0
0.33,0.71,131.0
0.332,0.71,368.0
0.336,0.71,252.0
0.338,0.71,485.0
0.339,0.71,112.66666666666667
0.344,0.71,185.66666666666666
0.345,0.71,163.5
0.347,0.71,98.0
0.348,0.71,91.0
0.349,0.71,182.0
0.35,0.71,247.5
0.351,0.71,430.5
0.352,0.71,233.0
0.353,0.71,85.5
0.355,0.71,93.0
0.357,0.71,82.0
0.358,0.71,71.0
0.36,0.71,156.0
0.361,0.71,222.0
0.362,0.71,156.0
0.363,0.71,93.0
0.364,0.71,561.0
0.365,0.71,137.5
0.366,0.71,76.0
0.367,0.71,82.0
0.368,0.71,266.0
0.369,0.71,65.0
0.373,0.71,293.0
0.374,0.71,66.0
0.376,0.71,109.0
0.377,0.71,81.0
0.38,0.71,61.5
0.381,0.71,232.33333333333334
0.384,0.71,1046.0
0.385,0.71,286.0
0.388,0.71,53.0
0.389,0.71,306.0
0.391,0.71,86.0
0.392,0.71,104.0
0.393,0.71,123.0
0.395,0.71,63.0
0.397,0.71,90.0
0.05,0.72,968.75
0.051,0.72,693.0
0.054,0.72,1098.0
0.055,0.72,376.5
0.056,0.72,319.0
0.058,0.72,505.5
0.06,0.72,439.0
0.061,0.72,549.5
0.062,0.72,302.0
0.063,0.72,693.0
0.064,0.72,683.3333333333334
0.066,0.72,221.0
0.067,0.72,1060.0
0.068,0.72,1211.0
0.069,0.72,305.0
0.07,0.72,693.0
0.071,0.72,594.5
0.072,0.72,355.5
0.073,0.72,1005.0
0.078,0.72,693.0
0.079,0.72,693.0
0.08,0.72,350.0
0.081,0.72,972.0
0.082,0.72,568.5
0.084,0.72,1093.0
0.085,0.72,749.0
0.087,0.72,692.0
0.088,0.72,793.0
0.089,0.72,530.0
0.09,0.72,594.0
0.092,0.72,523.5
0.093,0.72,693.0
0.094,0.72,693.6666666666666
0.095,0.72,104.0
0.096,0.72,57.0
0.097,0.72,878.0
0.099,0.72,794.0
0.1,0.72,1387.0
0.101,0.72,1462.0
0.102,0.72,1143.3333333333333
0.103,0.72,839.5
0.104,0.72,79.0
0.106,0.72,77.0
0.107,0.72,694.0
0.109,0.72,435.0
0.11,0.72,880.0
0.111,0.72,743.5
0.113,0.72,483.0
0.114,0.72,1926.5
0.116,0.72,384.5
0.117,0.72,344.0
0.118,0.72,1387.0
0.119,0.72,111.0
0.12,0.72,1389.0
0.121,0.72,291.0
0.123,0.72,458.0
0.124,0.72,93.0
0.126,0.72,408.3333333333333
0.127,0.72,296.0
0.128,0.72,693.0
0.13,0.72,365.3333333333333
0.131,0.72,526.6666666666666
0.132,0.72,989.5
0.133,0.72,693.0
0.134,0.72,108.0
0.136,0.72,60.0
0.138,0.72,1039.5
0.14,0.72,107.0
0.141,0.72,313.3333333333333
0.143,0.72,59.0
0.146,0.72,804.5
0.148,0.72,233.0
0.149,0.72,1387.0
0.15,0.72,268.0
0.151,0.72,406.5
0.152,0.72,549.5
0.153,0.72,372.0
0.155,0.72,627.0
0.156,0.72,233.0
0.157,0.72,393.0
0.159,0.72,84.0
0.161,0.72,423.5
0.162,0.72,4001.0
0.164,0.72,902.0
0.165,0.72,2201.0
0.166,0.72,814.0
0.167,0.72,1554.6666666666667
0.168,0.72,3073.0
0.17,0.72,1550.0
0.173,0.72,886.0
0.174,0.72,953.0
0.175,0.72,1106.0
0.176,0.72,722.0
0.177,0.72,1480.25
0.178,0.72,199.0
0.179,0.72,78.33333333333333
0.18,0.72,748.0
0.181,0.72,126.0
0.183,0.72,1374.0
0.184,0.72,927.0
0.185,0.72,2032.0
0.186,0.72,109.0
0.188,0.72,2085.5
0.191,0.72,288.0
0.192,0.72,114.5
0.193,0.72,1045.0
0.194,0.72,952.0
0.196,0.72,665.0
0.197,0.72,88.0
0.198,0.72,122.0
0.199,0.72,52.0
0.2,0.72,65.0
0.201,0.72,2034.0
0.202,0.72,114.0
0.203,0.72,615.5
0.204,0.72,517.6666666666666
0.205,0.72,125.5
0.206,0.72,1420.0
0.208,0.72,561.0
0.209,0.72,108.0
0.21,0.72,217.0
0.211,0.72,86.0
0.213,0.72,1431.0
0.214,0.72,1913.0
0.215,0.72,290.0
0.216,0.72,131.0
0.219,0.72,1630.0
0.22,0.72,61.0
0.221,0.72,96.0
0.222,0.72,728.0
0.226,0.72,388.0
0.227,0.72,129.0
0.228,0.72,88.0
0.229,0.72,425.0
0.23,0.72,116.5
0.231,0.72,591.0
0.233,0.72,88.0
0.234,0.72,148.0
0.235,0.72,340.5
0.236,0.72,80.0
0.237,0.72,71.0
0.238,0.72,268.0
0.239,0.72,212.0
0.24,0.72,1037.0
0.241,0.72,416.0
0.242,0.72,439.0
0.244,0.72,1136.0
0.245,0.72,89.0
0.247,0.72,354.0
0.248,0.72,50.5
0.249,0.72,151.5
0.25,0.72,737.0
0.252,0.72,299.0
0.254,0.72,572.5
0.258,0.72,1559.0
0.259,0.72,1225.5
0.26,0.72,72.0
0.261,0.72,379.0
0.263,0.72,143.0
0.264,0.72,605.0
0.265,0.72,396.0
0.266,0.72,504.0
0.267,0.72,457.0
0.268,0.72,106.0
0.271,0.72,832.5
0.275,0.72,439.0
0.277,0.72,166.66666666666666
0.279,0.72,498.5
0.281,0.72,119.0
0.282,0.72,245.5
0.283,0.72,528.0
0.284,0.72,92.0
0.286,0.72,898.0
0.287,0.72,78.5
0.288,0.72,879.0
0.289,0.72,124.5
0.291,0.72,221.0
0.292,0.72,137.0
0.293,0.72,54.0
0.294,0.72,284.0
0.295,0.72,1128.0
0.296,0.72,864.0
0.297,0.72,96.0
0.298,0.72,542.0
0.299,0.72,169.0
0.3,0.72,175.33333333333334
0.301,0.72,1133.5
0.302,0.72,135.0
0.303,0.72,583.0
0.304,0.72,459.0
0.305,0.72,132.0
0.307,0.72,84.5
0.309,0.72,361.0
0.31,0.72,245.75
0.312,0.72,225.0
0.314,0.72,226.0
0.315,0.72,461.0
0.316,0.72,100.0
0.317,0.72,93.0
0.319,0.72,235.5
0.32,0.72,837.0
0.322,0.72,443.6666666666667
0.324,0.72,144.0
0.326,0.72,89.5
0.327,0.72,175.0
0.328,0.72,98.0
0.329,0.72,116.0
0.33,0.72,66.0
0.332,0.72,486.5
0.334,0.72,585.5
0.335,0.72,104.0
0.341,0.72,370.0
0.343,0.72,232.0
0.344,0.72,547.0
0.345,0.72,172.0
0.347,0.72,631.0
0.351,0.72,499.3333333333333
0.352,0.72,74.0
0.353,0.72,64.0
0.357,0.72,138.0
0.358,0.72,70.0
0.359,0.72,63.0
0.36,0.72,124.0
0.361,0.72,262.0
0.362,0.72,119.0
0.364,0.72,177.0
0.365,0.72,61.0
0.367,0.72,81.0
0.368,0.72,208.5
0.369,0.72,336.0
0.372,0.72,66.0
0.373,0.72,146.5
0.375,0.72,54.0
0.376,0.72,257.5
0.377,0.72,57.5
0.378,0.72,938.0
0.38,0.72,181.0
0.381,0.72,80.5
0.383,0.72,144.0
0.384,0.72,491.0
0.386,0.72,83.5
0.388,0.72,193.0
0.39,0.72,296.0
0.392,0.72,74.0
0.393,0.72,284.0
0.394,0.72,93.0
0.395,0.72,85.0
0.397,0.72,466.0
0.398,0.72,98.33333333333333
0.399,0.72,99.0
0.05,0.73,546.0
0.051,0.73,519.0
0.052,0.73,432.6666666666667
0.053,0.73,943.6666666666666
0.054,0.73,1002.0
0.055,0.73,397.0
0.056,0.73,683.0
0.058,0.73,225.0
0.059,0.73,401.0
0.06,0.73,684.0
0.063,0.73,1106.0
0.064,0.73,685.3333333333334
0.067,0.73,684.0
0.068,0.73,385.5
0.071,0.73,762.0
0.072,0.73,774.0
0.074,0.73,684.5
0.079,0.73,684.0
0.081,0.73,391.5
0.082,0.73,146.0
0.083,0.73,124.0
0.084,0.73,983.0
0.085,0.73,794.0
0.088,0.73,685.0
0.093,0.73,251.0
0.094,0.73,684.0
0.096,0.73,387.5
0.097,0.73,523.5
0.1,0.73,405.5
0.101,0.73,684.0
0.103,0.73,242.0
0.104,0.73,402.0
0.105,0.73,179.0
0.107,0.73,700.0
0.108,0.73,814.6666666666666
0.109,0.73,1271.0
0.11,0.73,1515.0
0.111,0.73,457.3333333333333
0.112,0.73,586.0
0.113,0.73,352.0
0.119,0.73,524.0
0.12,0.73,1242.5
0.121,0.73,92.0
0.122,0.73,472.3333333333333
0.123,0.73,192.0
0.126,0.73,96.0
0.127,0.73,92.0
0.129,0.73,214.0
0.13,0.73,449.0
0.131,0.73,298.0
0.134,0.73,360.5
0.135,0.73,568.0
0.137,0.73,680.0
0.138,0.73,287.6666666666667
0.14,0.73,642.5
0.142,0.73,400.0
0.143,0.73,362.0
0.144,0.73,732.0
0.145,0.73,829.0
0.146,0.73,453.0
0.148,0.73,729.0
0.15,0.73,1083.5
0.152,0.73,1060.0
0.155,0.73,792.0
0.156,0.73,86.0
0.157,0.73,1369.0
0.158,0.73,117.0
0.162,0.73,264.0
0.163,0.73,115.0
0.164,0.73,186.0
0.165,0.73,1359.0
0.167,0.73,117.0
0.168,0.73,1273.0
0.17,0.73,767.5
0.171,0.73,1128.25
0.172,0.73,422.0
0.173,0.73,221.0
0.174,0.73,668.0
0.176,0.73,116.0
0.177,0.73,3237.0
0.178,0.73,56.0
0.179,0.73,276.5
0.18,0.73,785.0
0.181,0.73,129.0
0.182,0.73,449.0
0.185,0.73,522.0
0.186,0.73,91.0
0.188,0.73,558.5
0.19,0.73,302.5
0.191,0.73,2574.0
0.192,0.73,442.0
0.193,0.73,105.0
0.194,0.73,2066.0
0.195,0.73,1690.0
0.196,0.73,1410.3333333333333
0.198,0.73,246.0
0.199,0.73,86.66666666666667
0.2,0.73,99.0
0.201,0.73,77.0
0.203,0.73,189.5
0.205,0.73,188.0
0.207,0.73,208.33333333333334
0.208,0.73,979.6666666666666
0.209,0.73,389.0
0.21,0.73,421.0
0.211,0.73,91.0
0.212,0.73,105.0
0.213,0.73,727.0
0.214,0.73,347.3333333333333
0.215,0.73,246.5
0.216,0.73,2086.0
0.221,0.73,158.66666666666666
0.222,0.73,1794.5
0.226,0.73,140.5
0.227,0.73,413.0
0.229,0.73,369.0
0.23,0.73,93.0
0.232,0.73,1066.6666666666667
0.234,0.73,209.0
0.236,0.73,1135.0
0.237,0.73,92.0
0.238,0.73,75.0
0.24,0.73,80.0
0.241,0.73,372.0
0.242,0.73,986.3333333333334
0.243,0.73,362.0
0.244,0.73,395.0
0.247,0.73,53.0
0.249,0.73,768.5
0.25,0.73,102.5
0.252,0.73,79.0
0.253,0.73,54.0
0.256,0.73,620.5
0.257,0.73,208.83333333333334
0.258,0.73,101.0
0.26,0.73,284.0
0.261,0.73,77.0
0.262,0.73,1822.0
0.263,0.73,57.0
0.265,0.73,813.0
0.266,0.73,109.5
0.267,0.73,114.0
0.268,0.73,279.0
0.269,0.73,80.66666666666667
0.27,0.73,62.0
0.271,0.73,752.5
0.272,0.73,98.0
0.273,0.73,344.0
0.274,0.73,819.6666666666666
0.276,0.73,78.0
0.277,0.73,501.0
0.278,0.73,456.0
0.279,0.73,502.0
0.281,0.73,81.0
0.283,0.73,71.33333333333333
0.285,0.73,186.5
0.286,0.73,390.0
0.287,0.73,68.0
0.288,0.73,541.25
0.289,0.73,358.5
0.29,0.73,84.75
0.291,0.73,594.5
0.292,0.73,304.5
0.293,0.73,215.0
0.294,0.73,343.0
0.295,0.73,98.0
0.296,0.73,310.6666666666667
0.297,0.73,321.5
0.299,0.73,149.75
0.302,0.73,109.0
0.303,0.73,285.0
0.305,0.73,145.5
0.307,0.73,111.0
0.308,0.73,310.75
0.309,0.73,70.33333333333333
0.312,0.73,294.0
0.313,0.73,2097.0
0.315,0.73,434.0
0.316,0.73,537.0
0.318,0.73,952.0
0.319,0.73,84.0
0.32,0.73,660.6666666666666
0.321,0.73,168.0
0.322,0.73,461.0
0.323,0.73,76.0
0.324,0.73,1130.5
0.326,0.73,167.0
0.327,0.73,520.0
0.328,0.73,78.0
0.33,0.73,1755.0
0.332,0.73,151.0
0.333,0.73,86.0
0.334,0.73,69.0
0.335,0.73,91.0
0.336,0.73,95.5
0.337,0.73,625.0
